"event_key","event_name","event_start_date","event_end_date","match_key","match_comp_level","match_set","match_number","winning_alliance","red1","red2","red3","blue1","blue2","blue3"
"2020vahay","Haymarket VA","2020-02-28","2020-03-01","2020vahay_qf1m3","qf","1","3","red","frc2363","frc623","frc686","frc1727","frc3274","frc614"
"2020vahay","Haymarket VA","2020-02-28","2020-03-01","2020vahay_qf2m1","qf","2","1","blue","frc1418","frc2186","frc4505","frc2199","frc339","frc5546"
"2020vahay","Haymarket VA","2020-02-28","2020-03-01","2020vahay_qf2m2","qf","2","2","blue","frc1418","frc2186","frc4505","frc2199","frc339","frc5546"
"2020vahay","Haymarket VA","2020-02-28","2020-03-01","2020vahay_qf3m1","qf","3","1","red","frc1895","frc2421","frc4472","frc1111","frc1915","frc6882"
"2020vahay","Haymarket VA","2020-02-28","2020-03-01","2020vahay_qf3m2","qf","3","2","red","frc1895","frc2421","frc4472","frc1111","frc1915","frc6882"
"2020vahay","Haymarket VA","2020-02-28","2020-03-01","2020vahay_qf4m1","qf","4","1","red","frc539","frc620","frc836","frc1719","frc2849","frc4099"
"2020vahay","Haymarket VA","2020-02-28","2020-03-01","2020vahay_qf4m2","qf","4","2","red","frc539","frc620","frc836","frc1719","frc2849","frc4099"
"2020vahay","Haymarket VA","2020-02-28","2020-03-01","2020vahay_sf1m1","sf","1","1","red","frc2363","frc623","frc686","frc2199","frc339","frc5546"
"2020vahay","Haymarket VA","2020-02-28","2020-03-01","2020vahay_sf1m2","sf","1","2","blue","frc2363","frc623","frc686","frc2199","frc339","frc5546"
"2020vahay","Haymarket VA","2020-02-28","2020-03-01","2020vahay_sf1m3","sf","1","3","red","frc2363","frc623","frc686","frc2199","frc339","frc5546"
"2020vahay","Haymarket VA","2020-02-28","2020-03-01","2020vahay_sf2m1","sf","2","1","red","frc1895","frc2421","frc4472","frc539","frc620","frc836"
"2020vahay","Haymarket VA","2020-02-28","2020-03-01","2020vahay_sf2m2","sf","2","2","red","frc1895","frc2421","frc4472","frc539","frc620","frc836"
"2020vahay","Haymarket VA","2020-02-28","2020-03-01","2020vahay_f1m1","f","1","1","blue","frc2363","frc623","frc686","frc1895","frc2421","frc4472"
"2020vahay","Haymarket VA","2020-02-28","2020-03-01","2020vahay_f1m2","f","1","2","blue","frc2363","frc623","frc686","frc1895","frc2421","frc4472"
"2020wasno","Glacier Peak","2020-02-28","2020-03-01","2020wasno_qm1","qm","1","1","blue","frc2412","frc4131","frc4683","frc1318","frc4089","frc8059"
"2020wasno","Glacier Peak","2020-02-28","2020-03-01","2020wasno_qm2","qm","1","2","red","frc2910","frc4180","frc4205","frc2928","frc3826","frc7118"
"2020wasno","Glacier Peak","2020-02-28","2020-03-01","2020wasno_qm3","qm","1","3","red","frc4173","frc4513","frc4918","frc1294","frc4309","frc4512"
"2020wasno","Glacier Peak","2020-02-28","2020-03-01","2020wasno_qm4","qm","1","4","red","frc2522","frc5588","frc8032","frc1778","frc2903","frc7627"
"2020wasno","Glacier Peak","2020-02-28","2020-03-01","2020wasno_qm5","qm","1","5","red","frc4915","frc492","frc949","frc3070","frc4682","frc8248"
"2020wasno","Glacier Peak","2020-02-28","2020-03-01","2020wasno_qm6","qm","1","6","red","frc2930","frc4681","frc4911","frc1899","frc3268","frc7461"
"2020wasno","Glacier Peak","2020-02-28","2020-03-01","2020wasno_qm7","qm","1","7","blue","frc2976","frc4089","frc4131","frc1778","frc2910","frc4309"
"2020wasno","Glacier Peak","2020-02-28","2020-03-01","2020wasno_qm8","qm","1","8","blue","frc1294","frc4918","frc8248","frc4180","frc4682","frc5588"
"2020wasno","Glacier Peak","2020-02-28","2020-03-01","2020wasno_qm9","qm","1","9","red","frc2930","frc3268","frc3826","frc1318","frc4512","frc8032"
"2020wasno","Glacier Peak","2020-02-28","2020-03-01","2020wasno_qm10","qm","1","10","red","frc1899","frc4915","frc8059","frc2412","frc4513","frc7461"
"2020wasno","Glacier Peak","2020-02-28","2020-03-01","2020wasno_qm11","qm","1","11","blue","frc2928","frc4205","frc4681","frc2522","frc2976","frc3070"
"2020wasno","Glacier Peak","2020-02-28","2020-03-01","2020wasno_qm12","qm","1","12","blue","frc492","frc7118","frc7627","frc2903","frc4173","frc4911"
"2020wasno","Glacier Peak","2020-02-28","2020-03-01","2020wasno_qm13","qm","1","13","red","frc4512","frc4683","frc7461","frc4180","frc4309","frc949"
"2020wasno","Glacier Peak","2020-02-28","2020-03-01","2020wasno_qm14","qm","1","14","blue","frc2928","frc4682","frc8059","frc2930","frc4089","frc5588"
"2020wasno","Glacier Peak","2020-02-28","2020-03-01","2020wasno_qm15","qm","1","15","blue","frc2522","frc2903","frc4918","frc1318","frc2910","frc3070"
"2020wasno","Glacier Peak","2020-02-28","2020-03-01","2020wasno_qm16","qm","1","16","red","frc1294","frc1899","frc7118","frc4683","frc8248","frc949"
"2020wasno","Glacier Peak","2020-02-28","2020-03-01","2020wasno_qm17","qm","1","17","blue","frc1778","frc2412","frc2976","frc3826","frc4513","frc492"
"2020wasno","Glacier Peak","2020-02-28","2020-03-01","2020wasno_qm18","qm","1","18","blue","frc3268","frc4681","frc4915","frc4131","frc4173","frc4205"
"2020wasno","Glacier Peak","2020-02-28","2020-03-01","2020wasno_qm19","qm","1","19","red","frc4911","frc8032","frc949","frc2928","frc4918","frc7627"
"2020wasno","Glacier Peak","2020-02-28","2020-03-01","2020wasno_qm20","qm","1","20","blue","frc1899","frc2903","frc4180","frc2412","frc2910","frc492"
"2020wasno","Glacier Peak","2020-02-28","2020-03-01","2020wasno_qm21","qm","1","21","blue","frc3826","frc4682","frc7461","frc3070","frc4513","frc5588"
"2020wasno","Glacier Peak","2020-02-28","2020-03-01","2020wasno_qm22","qm","1","22","blue","frc2930","frc2976","frc4309","frc4131","frc4911","frc8059"
"2020wasno","Glacier Peak","2020-02-28","2020-03-01","2020wasno_qm23","qm","1","23","blue","frc4089","frc4205","frc4683","frc4173","frc4915","frc8032"
"2020wasno","Glacier Peak","2020-02-28","2020-03-01","2020wasno_qm24","qm","1","24","red","frc1294","frc1318","frc2522","frc1778","frc4512","frc7118"
"2020wasno","Glacier Peak","2020-02-28","2020-03-01","2020wasno_qm25","qm","1","25","blue","frc3268","frc492","frc8248","frc4681","frc7461","frc7627"
"2020wasno","Glacier Peak","2020-02-28","2020-03-01","2020wasno_qm26","qm","1","26","red","frc1899","frc2910","frc4911","frc2903","frc2928","frc4513"
"2020wasno","Glacier Peak","2020-02-28","2020-03-01","2020wasno_qm27","qm","1","27","blue","frc2930","frc4173","frc7118","frc3826","frc4309","frc8059"
"2020wasno","Glacier Peak","2020-02-28","2020-03-01","2020wasno_qm28","qm","1","28","red","frc1318","frc1778","frc949","frc4180","frc4681","frc8032"
"2020wasno","Glacier Peak","2020-02-28","2020-03-01","2020wasno_qm29","qm","1","29","red","frc2412","frc4512","frc4682","frc2976","frc4205","frc8248"
"2020wasno","Glacier Peak","2020-02-28","2020-03-01","2020wasno_qm30","qm","1","30","red","frc3070","frc4089","frc4918","frc3268","frc5588","frc7627"
"2020wasno","Glacier Peak","2020-02-28","2020-03-01","2020wasno_qm31","qm","1","31","blue","frc1294","frc4131","frc4915","frc1899","frc2522","frc4683"
"2020wasno","Glacier Peak","2020-02-28","2020-03-01","2020wasno_qm32","qm","1","32","blue","frc1318","frc4173","frc7461","frc2928","frc2976","frc949"
"2020wasno","Glacier Peak","2020-02-28","2020-03-01","2020wasno_qm33","qm","1","33","red","frc2910","frc4681","frc8059","frc4682","frc7627","frc8032"
"2020wasno","Glacier Peak","2020-02-28","2020-03-01","2020wasno_qm34","qm","1","34","red","frc3070","frc4131","frc4309","frc1294","frc2412","frc4180"
"2020wasno","Glacier Peak","2020-02-28","2020-03-01","2020wasno_qm35","qm","1","35","blue","frc2903","frc3268","frc4512","frc1778","frc4683","frc4915"
"2020wasno","Glacier Peak","2020-02-28","2020-03-01","2020wasno_qm36","qm","1","36","red","frc2522","frc2930","frc4513","frc4089","frc7118","frc8248"
"2020wasno","Glacier Peak","2020-02-28","2020-03-01","2020wasno_qm37","qm","1","37","red","frc3826","frc4918","frc5588","frc4205","frc4911","frc492"
"2020wasno","Glacier Peak","2020-02-28","2020-03-01","2020wasno_qm38","qm","1","38","red","frc2910","frc4131","frc4682","frc4173","frc4512","frc949"
"2020wasno","Glacier Peak","2020-02-28","2020-03-01","2020wasno_qm39","qm","1","39","red","frc1778","frc2930","frc7461","frc4513","frc4683","frc7627"
"2020wasno","Glacier Peak","2020-02-28","2020-03-01","2020wasno_qm40","qm","1","40","blue","frc4309","frc5588","frc8248","frc2522","frc4681","frc492"
"2020wasno","Glacier Peak","2020-02-28","2020-03-01","2020wasno_qm41","qm","1","41","red","frc1318","frc1899","frc2976","frc3268","frc4205","frc7118"
"2020wasno","Glacier Peak","2020-02-28","2020-03-01","2020wasno_qm42","qm","1","42","red","frc2412","frc2903","frc4089","frc1294","frc3826","frc8032"
"2020wasno","Glacier Peak","2020-02-28","2020-03-01","2020wasno_qm43","qm","1","43","red","frc3070","frc4911","frc4915","frc4180","frc4918","frc8059"
"2020wasno","Glacier Peak","2020-02-28","2020-03-01","2020wasno_qm44","qm","1","44","blue","frc2928","frc3268","frc4309","frc2522","frc4682","frc949"
"2020wasno","Glacier Peak","2020-02-28","2020-03-01","2020wasno_qm45","qm","1","45","red","frc1318","frc4131","frc7118","frc2903","frc7461","frc8248"
"2020wasno","Glacier Peak","2020-02-28","2020-03-01","2020wasno_qm46","qm","1","46","blue","frc1294","frc492","frc5588","frc2910","frc2930","frc4915"
"2020wasno","Glacier Peak","2020-02-28","2020-03-01","2020wasno_qm47","qm","1","47","blue","frc3070","frc4681","frc4683","frc2412","frc3826","frc4911"
"2020wasno","Glacier Peak","2020-02-28","2020-03-01","2020wasno_qm48","qm","1","48","blue","frc2928","frc4173","frc4180","frc1778","frc4205","frc4513"
"2020wasno","Glacier Peak","2020-02-28","2020-03-01","2020wasno_qm49","qm","1","49","blue","frc1899","frc4512","frc7627","frc2976","frc8032","frc8059"
"2020wasno","Glacier Peak","2020-02-28","2020-03-01","2020wasno_qm50","qm","1","50","red","frc2910","frc4918","frc7118","frc4089","frc4915","frc7461"
"2020wasno","Glacier Peak","2020-02-28","2020-03-01","2020wasno_qm51","qm","1","51","red","frc4513","frc4681","frc8248","frc2928","frc4131","frc5588"
"2020wasno","Glacier Peak","2020-02-28","2020-03-01","2020wasno_qm52","qm","1","52","red","frc2903","frc3070","frc492","frc1318","frc2930","frc4682"
"2020wasno","Glacier Peak","2020-02-28","2020-03-01","2020wasno_qm53","qm","1","53","blue","frc4205","frc4309","frc8032","frc1294","frc3268","frc4911"
"2020wasno","Glacier Peak","2020-02-28","2020-03-01","2020wasno_qm54","qm","1","54","blue","frc2522","frc4180","frc7627","frc2976","frc3826","frc4683"
"2020wasno","Glacier Peak","2020-02-28","2020-03-01","2020wasno_qm55","qm","1","55","blue","frc1778","frc4173","frc8059","frc1899","frc2412","frc4918"
"2020wasno","Glacier Peak","2020-02-28","2020-03-01","2020wasno_qm56","qm","1","56","blue","frc4089","frc4512","frc4513","frc2903","frc4681","frc949"
"2020wasno","Glacier Peak","2020-02-28","2020-03-01","2020wasno_qm57","qm","1","57","red","frc4309","frc4911","frc7627","frc1318","frc2928","frc4915"
"2020wasno","Glacier Peak","2020-02-28","2020-03-01","2020wasno_qm58","qm","1","58","red","frc2522","frc3826","frc4205","frc492","frc7461","frc8059"
"2020wasno","Glacier Peak","2020-02-28","2020-03-01","2020wasno_qm59","qm","1","59","red","frc1778","frc4918","frc8032","frc2930","frc4131","frc8248"
"2020wasno","Glacier Peak","2020-02-28","2020-03-01","2020wasno_qm60","qm","1","60","red","frc3268","frc4173","frc4683","frc2910","frc5588","frc949"
"2020wasno","Glacier Peak","2020-02-28","2020-03-01","2020wasno_qm61","qm","1","61","red","frc3070","frc4180","frc4512","frc1899","frc4089","frc4682"
"2020wasno","Glacier Peak","2020-02-28","2020-03-01","2020wasno_qm62","qm","1","62","blue","frc1294","frc2976","frc7627","frc2412","frc4915","frc7118"
"2020wasno","Glacier Peak","2020-02-28","2020-03-01","2020wasno_qm63","qm","1","63","blue","frc2930","frc8059","frc949","frc1778","frc3826","frc4681"
"2020wasno","Glacier Peak","2020-02-28","2020-03-01","2020wasno_qm64","qm","1","64","red","frc1899","frc4205","frc5588","frc2903","frc4309","frc4683"
"2020wasno","Glacier Peak","2020-02-28","2020-03-01","2020wasno_qm65","qm","1","65","red","frc2976","frc4911","frc7461","frc1294","frc4089","frc4173"
"2020wasno","Glacier Peak","2020-02-28","2020-03-01","2020wasno_qm66","qm","1","66","red","frc1318","frc4180","frc4513","frc3268","frc4682","frc4918"
"2020wasno","Glacier Peak","2020-02-28","2020-03-01","2020wasno_qm67","qm","1","67","blue","frc2412","frc2928","frc8248","frc2522","frc2910","frc4512"
"2020wasno","Glacier Peak","2020-02-28","2020-03-01","2020wasno_qm68","qm","1","68","blue","frc4131","frc492","frc8032","frc3070","frc7118","frc7461"
"2020wasno","Glacier Peak","2020-02-28","2020-03-01","2020wasno_qm69","qm","1","69","blue","frc2903","frc5588","frc8059","frc2976","frc3268","frc4180"
"2020wasno","Glacier Peak","2020-02-28","2020-03-01","2020wasno_qm70","qm","1","70","red","frc4089","frc7627","frc949","frc2412","frc2930","frc4205"
"2020wasno","Glacier Peak","2020-02-28","2020-03-01","2020wasno_qm71","qm","1","71","red","frc3826","frc4915","frc8248","frc1899","frc3070","frc4173"
"2020wasno","Glacier Peak","2020-02-28","2020-03-01","2020wasno_qm72","qm","1","72","red","frc4682","frc4911","frc7118","frc1778","frc2522","frc4131"
"2020wasno","Glacier Peak","2020-02-28","2020-03-01","2020wasno_qm73","qm","1","73","blue","frc1294","frc2928","frc4683","frc4512","frc4918","frc492"
"2020wasno","Glacier Peak","2020-02-28","2020-03-01","2020wasno_qm74","qm","1","74","red","frc2910","frc4513","frc8032","frc1318","frc4309","frc4681"
"2020wasno","Glacier Peak","2020-02-28","2020-03-01","2020wasno_qf1m1","qf","1","1","red","frc2910","frc4173","frc4911","frc4131","frc4512","frc949"
"2020wasno","Glacier Peak","2020-02-28","2020-03-01","2020wasno_qf1m2","qf","1","2","red","frc2910","frc4173","frc4911","frc4131","frc4512","frc949"
"2020wasno","Glacier Peak","2020-02-28","2020-03-01","2020wasno_qf2m1","qf","2","1","blue","frc4089","frc4309","frc4915","frc1318","frc4513","frc7461"
"2020wasno","Glacier Peak","2020-02-28","2020-03-01","2020wasno_qf2m2","qf","2","2","blue","frc4089","frc4309","frc4915","frc1318","frc4513","frc7461"
"2020wasno","Glacier Peak","2020-02-28","2020-03-01","2020wasno_qf3m1","qf","3","1","red","frc2522","frc3826","frc8032","frc1778","frc1899","frc492"
"2020wasno","Glacier Peak","2020-02-28","2020-03-01","2020wasno_qf3m2","qf","3","2","blue","frc2522","frc3826","frc8032","frc1778","frc1899","frc492"
"2020wasno","Glacier Peak","2020-02-28","2020-03-01","2020wasno_qf3m3","qf","3","3","red","frc2522","frc3826","frc8032","frc1778","frc1899","frc492"
"2020wasno","Glacier Peak","2020-02-28","2020-03-01","2020wasno_qf4m1","qf","4","1","blue","frc2412","frc3070","frc4681","frc2930","frc2976","frc4918"
"2020wasno","Glacier Peak","2020-02-28","2020-03-01","2020wasno_qf4m2","qf","4","2","blue","frc2412","frc3070","frc4681","frc2930","frc2976","frc4918"
"2020wasno","Glacier Peak","2020-02-28","2020-03-01","2020wasno_sf1m1","sf","1","1","red","frc2910","frc4173","frc4911","frc1318","frc4513","frc7461"
"2020wasno","Glacier Peak","2020-02-28","2020-03-01","2020wasno_sf1m2","sf","1","2","red","frc2910","frc4173","frc4911","frc1318","frc4513","frc7461"
"2020wasno","Glacier Peak","2020-02-28","2020-03-01","2020wasno_sf2m1","sf","2","1","blue","frc2522","frc3826","frc8032","frc2930","frc2976","frc4918"
"2020wasno","Glacier Peak","2020-02-28","2020-03-01","2020wasno_sf2m2","sf","2","2","blue","frc2522","frc3826","frc8032","frc2930","frc2976","frc4918"
"2020wasno","Glacier Peak","2020-02-28","2020-03-01","2020wasno_f1m1","f","1","1","red","frc2910","frc4173","frc4911","frc2930","frc2976","frc4918"
"2020wasno","Glacier Peak","2020-02-28","2020-03-01","2020wasno_f1m2","f","1","2","red","frc2910","frc4173","frc4911","frc2930","frc2976","frc4918"
"2020arli","Arkansas","2020-03-04","2020-03-07","2020arli_qm1","qm","1","1","blue","frc5454","frc6586","frc7767","frc2080","frc5006","frc7846"
"2020arli","Arkansas","2020-03-04","2020-03-07","2020arli_qm2","qm","1","2","blue","frc1421","frc7467","frc7910","frc537","frc5437","frc5965"
"2020arli","Arkansas","2020-03-04","2020-03-07","2020arli_qm3","qm","1","3","blue","frc4265","frc5729","frc7798","frc4087","frc7868","frc7908"
"2020arli","Arkansas","2020-03-04","2020-03-07","2020arli_qm4","qm","1","4","red","frc2393","frc3593","frc3966","frc5568","frc6840","frc7702"
"2020arli","Arkansas","2020-03-04","2020-03-07","2020arli_qm5","qm","1","5","red","frc3250","frc4336","frc6055","frc4330","frc5889","frc6855"
"2020arli","Arkansas","2020-03-04","2020-03-07","2020arli_qm6","qm","1","6","red","frc3480","frc5013","frc7483","frc2333","frc364","frc3991"
"2020arli","Arkansas","2020-03-04","2020-03-07","2020arli_qm7","qm","1","7","blue","frc2221","frc4959","frc6640","frc16","frc1723","frc4576"
"2020arli","Arkansas","2020-03-04","2020-03-07","2020arli_qm8","qm","1","8","blue","frc3468","frc6186","frc7106","frc1912","frc2992","frc4403"
"2020arli","Arkansas","2020-03-04","2020-03-07","2020arli_qm9","qm","1","9","red","frc3139","frc3959","frc7577","frc3039","frc3616","frc3937"
"2020arli","Arkansas","2020-03-04","2020-03-07","2020arli_qm10","qm","1","10","red","frc4087","frc4635","frc7766","frc5454","frc7878","frc8043"
"2020arli","Arkansas","2020-03-04","2020-03-07","2020arli_qm11","qm","1","11","blue","frc3991","frc7846","frc7908","frc3593","frc5889","frc6055"
"2020arli","Arkansas","2020-03-04","2020-03-07","2020arli_qm12","qm","1","12","red","frc4336","frc5006","frc7767","frc2393","frc7467","frc7868"
"2020arli","Arkansas","2020-03-04","2020-03-07","2020arli_qm13","qm","1","13","red","frc16","frc2080","frc7702","frc3468","frc364","frc4403"
"2020arli","Arkansas","2020-03-04","2020-03-07","2020arli_qm14","qm","1","14","red","frc3616","frc6186","frc6640","frc3480","frc6586","frc7910"
"2020arli","Arkansas","2020-03-04","2020-03-07","2020arli_qm15","qm","1","15","red","frc1421","frc4635","frc4959","frc3039","frc3139","frc4265"
"2020arli","Arkansas","2020-03-04","2020-03-07","2020arli_qm16","qm","1","16","blue","frc3966","frc7106","frc7766","frc2221","frc3250","frc6855"
"2020arli","Arkansas","2020-03-04","2020-03-07","2020arli_qm17","qm","1","17","blue","frc5013","frc5965","frc8043","frc2992","frc4576","frc7577"
"2020arli","Arkansas","2020-03-04","2020-03-07","2020arli_qm18","qm","1","18","red","frc2333","frc537","frc5568","frc3959","frc7483","frc7878"
"2020arli","Arkansas","2020-03-04","2020-03-07","2020arli_qm19","qm","1","19","red","frc1912","frc5437","frc6840","frc1723","frc4330","frc7798"
"2020arli","Arkansas","2020-03-04","2020-03-07","2020arli_qm20","qm","1","20","blue","frc3480","frc3937","frc7702","frc16","frc4336","frc5729"
"2020arli","Arkansas","2020-03-04","2020-03-07","2020arli_qm21","qm","1","21","red","frc3039","frc4087","frc7910","frc2221","frc6055","frc7767"
"2020arli","Arkansas","2020-03-04","2020-03-07","2020arli_qm22","qm","1","22","blue","frc364","frc5889","frc7766","frc2992","frc4959","frc5006"
"2020arli","Arkansas","2020-03-04","2020-03-07","2020arli_qm23","qm","1","23","red","frc3468","frc5568","frc7846","frc3139","frc7868","frc8043"
"2020arli","Arkansas","2020-03-04","2020-03-07","2020arli_qm24","qm","1","24","red","frc3616","frc5013","frc7467","frc1912","frc7106","frc7908"
"2020arli","Arkansas","2020-03-04","2020-03-07","2020arli_qm25","qm","1","25","blue","frc1421","frc3966","frc7577","frc6640","frc7483","frc7798"
"2020arli","Arkansas","2020-03-04","2020-03-07","2020arli_qm26","qm","1","26","blue","frc4403","frc4576","frc7878","frc2393","frc3959","frc4330"
"2020arli","Arkansas","2020-03-04","2020-03-07","2020arli_qm27","qm","1","27","red","frc3991","frc4635","frc5965","frc6586","frc6840","frc6855"
"2020arli","Arkansas","2020-03-04","2020-03-07","2020arli_qm28","qm","1","28","blue","frc2333","frc5454","frc5729","frc4265","frc5437","frc6186"
"2020arli","Arkansas","2020-03-04","2020-03-07","2020arli_qm29","qm","1","29","blue","frc1723","frc2080","frc3593","frc3250","frc3937","frc537"
"2020arli","Arkansas","2020-03-04","2020-03-07","2020arli_qm30","qm","1","30","blue","frc16","frc1912","frc6055","frc1421","frc5568","frc7766"
"2020arli","Arkansas","2020-03-04","2020-03-07","2020arli_qm31","qm","1","31","blue","frc4403","frc7577","frc8043","frc3966","frc5006","frc7910"
"2020arli","Arkansas","2020-03-04","2020-03-07","2020arli_qm32","qm","1","32","blue","frc2992","frc7798","frc7846","frc3616","frc3959","frc4336"
"2020arli","Arkansas","2020-03-04","2020-03-07","2020arli_qm33","qm","1","33","blue","frc4635","frc5729","frc7702","frc2221","frc5013","frc5889"
"2020arli","Arkansas","2020-03-04","2020-03-07","2020arli_qm34","qm","1","34","red","frc3468","frc4087","frc537","frc2393","frc3937","frc3991"
"2020arli","Arkansas","2020-03-04","2020-03-07","2020arli_qm35","qm","1","35","blue","frc6186","frc7483","frc7767","frc4330","frc4959","frc7908"
"2020arli","Arkansas","2020-03-04","2020-03-07","2020arli_qm36","qm","1","36","blue","frc3593","frc364","frc5437","frc3139","frc5965","frc7106"
"2020arli","Arkansas","2020-03-04","2020-03-07","2020arli_qm37","qm","1","37","blue","frc3250","frc4576","frc6586","frc2333","frc3039","frc6840"
"2020arli","Arkansas","2020-03-04","2020-03-07","2020arli_qm38","qm","1","38","blue","frc3480","frc7868","frc7878","frc1723","frc5454","frc6855"
"2020arli","Arkansas","2020-03-04","2020-03-07","2020arli_qm39","qm","1","39","red","frc2992","frc4265","frc6640","frc2080","frc4403","frc7467"
"2020arli","Arkansas","2020-03-04","2020-03-07","2020arli_qm40","qm","1","40","red","frc1421","frc3959","frc5006","frc2221","frc3468","frc7908"
"2020arli","Arkansas","2020-03-04","2020-03-07","2020arli_qm41","qm","1","41","blue","frc5729","frc5965","frc7766","frc3616","frc5568","frc7767"
"2020arli","Arkansas","2020-03-04","2020-03-07","2020arli_qm42","qm","1","42","red","frc3039","frc364","frc4336","frc3991","frc6186","frc8043"
"2020arli","Arkansas","2020-03-04","2020-03-07","2020arli_qm43","qm","1","43","red","frc3250","frc5437","frc7846","frc3480","frc4959","frc7577"
"2020arli","Arkansas","2020-03-04","2020-03-07","2020arli_qm44","qm","1","44","blue","frc537","frc5454","frc6840","frc5013","frc6055","frc6640"
"2020arli","Arkansas","2020-03-04","2020-03-07","2020arli_qm45","qm","1","45","red","frc3937","frc5889","frc7467","frc2333","frc3966","frc7878"
"2020arli","Arkansas","2020-03-04","2020-03-07","2020arli_qm46","qm","1","46","red","frc4265","frc6855","frc7910","frc1912","frc4576","frc7702"
"2020arli","Arkansas","2020-03-04","2020-03-07","2020arli_qm47","qm","1","47","blue","frc2080","frc7798","frc7868","frc3593","frc4635","frc7106"
"2020arli","Arkansas","2020-03-04","2020-03-07","2020arli_qm48","qm","1","48","red","frc16","frc3139","frc4330","frc1723","frc4087","frc6586"
"2020arli","Arkansas","2020-03-04","2020-03-07","2020arli_qm49","qm","1","49","red","frc3039","frc6055","frc7483","frc2393","frc2992","frc5729"
"2020arli","Arkansas","2020-03-04","2020-03-07","2020arli_qm50","qm","1","50","blue","frc6640","frc7767","frc7878","frc3250","frc3468","frc5013"
"2020arli","Arkansas","2020-03-04","2020-03-07","2020arli_qm51","qm","1","51","red","frc4576","frc5454","frc5965","frc3966","frc4336","frc7908"
"2020arli","Arkansas","2020-03-04","2020-03-07","2020arli_qm52","qm","1","52","red","frc4403","frc5568","frc7868","frc3991","frc5437","frc5889"
"2020arli","Arkansas","2020-03-04","2020-03-07","2020arli_qm53","qm","1","53","red","frc1723","frc3139","frc7467","frc6186","frc7766","frc7910"
"2020arli","Arkansas","2020-03-04","2020-03-07","2020arli_qm54","qm","1","54","blue","frc3480","frc4330","frc8043","frc3593","frc3959","frc4265"
"2020arli","Arkansas","2020-03-04","2020-03-07","2020arli_qm55","qm","1","55","blue","frc4959","frc7106","frc7798","frc537","frc6586","frc7702"
"2020arli","Arkansas","2020-03-04","2020-03-07","2020arli_qm56","qm","1","56","red","frc1421","frc16","frc2333","frc2080","frc2393","frc7577"
"2020arli","Arkansas","2020-03-04","2020-03-07","2020arli_qm57","qm","1","57","red","frc364","frc3937","frc7846","frc1912","frc2221","frc4635"
"2020arli","Arkansas","2020-03-04","2020-03-07","2020arli_qm58","qm","1","58","blue","frc3616","frc6855","frc7483","frc4087","frc5006","frc6840"
"2020arli","Arkansas","2020-03-04","2020-03-07","2020arli_qm59","qm","1","59","blue","frc3991","frc7868","frc7910","frc2992","frc3250","frc3959"
"2020arli","Arkansas","2020-03-04","2020-03-07","2020arli_qm60","qm","1","60","blue","frc5437","frc6640","frc7908","frc3039","frc7702","frc7878"
"2020arli","Arkansas","2020-03-04","2020-03-07","2020arli_qm61","qm","1","61","blue","frc2393","frc5889","frc7798","frc1723","frc5013","frc6186"
"2020arli","Arkansas","2020-03-04","2020-03-07","2020arli_qm62","qm","1","62","blue","frc4330","frc7467","frc7577","frc4635","frc5454","frc5568"
"2020arli","Arkansas","2020-03-04","2020-03-07","2020arli_qm63","qm","1","63","blue","frc1912","frc2333","frc5006","frc3139","frc4087","frc4336"
"2020arli","Arkansas","2020-03-04","2020-03-07","2020arli_qm64","qm","1","64","blue","frc4403","frc6055","frc6586","frc3937","frc7767","frc8043"
"2020arli","Arkansas","2020-03-04","2020-03-07","2020arli_qm65","qm","1","65","blue","frc2080","frc2221","frc7766","frc3480","frc5965","frc6840"
"2020arli","Arkansas","2020-03-04","2020-03-07","2020arli_qm66","qm","1","66","blue","frc3616","frc3966","frc4265","frc16","frc364","frc537"
"2020arli","Arkansas","2020-03-04","2020-03-07","2020arli_qm67","qm","1","67","red","frc4576","frc6855","frc7106","frc1421","frc5729","frc7846"
"2020arli","Arkansas","2020-03-04","2020-03-07","2020arli_qm68","qm","1","68","red","frc4336","frc4959","frc7483","frc3468","frc3593","frc7910"
"2020arli","Arkansas","2020-03-04","2020-03-07","2020arli_qm69","qm","1","69","blue","frc3139","frc3250","frc4403","frc5454","frc6055","frc7798"
"2020arli","Arkansas","2020-03-04","2020-03-07","2020arli_qm70","qm","1","70","red","frc2992","frc4635","frc7908","frc1723","frc2333","frc3480"
"2020arli","Arkansas","2020-03-04","2020-03-07","2020arli_qm71","qm","1","71","red","frc2221","frc3039","frc537","frc1912","frc4330","frc7868"
"2020arli","Arkansas","2020-03-04","2020-03-07","2020arli_qm72","qm","1","72","red","frc364","frc3959","frc6840","frc4087","frc5729","frc7467"
"2020arli","Arkansas","2020-03-04","2020-03-07","2020arli_qm73","qm","1","73","blue","frc4959","frc5013","frc5568","frc2080","frc3937","frc6855"
"2020arli","Arkansas","2020-03-04","2020-03-07","2020arli_qm74","qm","1","74","blue","frc3593","frc3616","frc8043","frc1421","frc2393","frc6640"
"2020arli","Arkansas","2020-03-04","2020-03-07","2020arli_qm75","qm","1","75","blue","frc5006","frc5965","frc6186","frc16","frc7846","frc7878"
"2020arli","Arkansas","2020-03-04","2020-03-07","2020arli_qm76","qm","1","76","blue","frc3991","frc7577","frc7702","frc4576","frc7766","frc7767"
