"event_key","event_name","event_start_date","event_end_date","match_key","match_comp_level","match_set","match_number","winning_alliance","red1","red2","red3","blue1","blue2","blue3"
"2023qcmo","Festival de Robotique","2023-03-29","2023-04-01","2023qcmo_qm59","qm","1","59","red","frc2220","frc4955","frc5618","frc3117","frc6929","frc8585"
"2023qcmo","Festival de Robotique","2023-03-29","2023-04-01","2023qcmo_qm60","qm","1","60","red","frc4957","frc8067","frc9220","frc296","frc3544","frc3975"
"2023qcmo","Festival de Robotique","2023-03-29","2023-04-01","2023qcmo_qm61","qm","1","61","blue","frc3996","frc7471","frc8790","frc3360","frc4952","frc5439"
"2023qcmo","Festival de Robotique","2023-03-29","2023-04-01","2023qcmo_qm62","qm","1","62","red","frc3550","frc5553","frc6540","frc4594","frc4947","frc6622"
"2023qcmo","Festival de Robotique","2023-03-29","2023-04-01","2023qcmo_qm63","qm","1","63","red","frc6869","frc8132","frc9076","frc2626","frc5440","frc8264"
"2023qcmo","Festival de Robotique","2023-03-29","2023-04-01","2023qcmo_qm64","qm","1","64","red","frc7700","frc8585","frc9102","frc3985","frc6907","frc9268"
"2023qcmo","Festival de Robotique","2023-03-29","2023-04-01","2023qcmo_qm65","qm","1","65","red","frc3117","frc5618","frc8152","frc3532","frc3544","frc4957"
"2023qcmo","Festival de Robotique","2023-03-29","2023-04-01","2023qcmo_qm66","qm","1","66","red","frc5439","frc6872","frc7471","frc3975","frc6929","frc9220"
"2023qcmo","Festival de Robotique","2023-03-29","2023-04-01","2023qcmo_qm67","qm","1","67","blue","frc296","frc4955","frc5528","frc3986","frc4952","frc6622"
"2023qcmo","Festival de Robotique","2023-03-29","2023-04-01","2023qcmo_qm68","qm","1","68","blue","frc5443","frc5553","frc5910","frc3386","frc7605","frc8790"
"2023qcmo","Festival de Robotique","2023-03-29","2023-04-01","2023qcmo_qm69","qm","1","69","red","frc3360","frc3990","frc3996","frc2220","frc8067","frc9234"
"2023qcmo","Festival de Robotique","2023-03-29","2023-04-01","2023qcmo_sf1m1","sf","1","1","red","frc3990","frc3996","frc5618","frc3360","frc6929","frc8067"
"2023qcmo","Festival de Robotique","2023-03-29","2023-04-01","2023qcmo_sf2m1","sf","2","1","red","frc3117","frc5528","frc8152","frc2220","frc3985","frc4955"
"2023qcmo","Festival de Robotique","2023-03-29","2023-04-01","2023qcmo_sf3m1","sf","3","1","red","frc3550","frc3986","frc6907","frc4947","frc5443","frc5910"
"2023qcmo","Festival de Robotique","2023-03-29","2023-04-01","2023qcmo_sf4m1","sf","4","1","red","frc3544","frc5439","frc7605","frc5553","frc9102","frc9220"
"2023qcmo","Festival de Robotique","2023-03-29","2023-04-01","2023qcmo_sf5m1","sf","5","1","blue","frc3360","frc6929","frc8067","frc2220","frc3985","frc4955"
"2023qcmo","Festival de Robotique","2023-03-29","2023-04-01","2023qcmo_sf6m1","sf","6","1","red","frc4947","frc5443","frc5910","frc5553","frc9102","frc9220"
"2023qcmo","Festival de Robotique","2023-03-29","2023-04-01","2023qcmo_sf7m1","sf","7","1","red","frc3990","frc3996","frc5618","frc3117","frc5528","frc8152"
"2023qcmo","Festival de Robotique","2023-03-29","2023-04-01","2023qcmo_sf8m1","sf","8","1","red","frc3550","frc3986","frc6907","frc3544","frc5439","frc7605"
"2023qcmo","Festival de Robotique","2023-03-29","2023-04-01","2023qcmo_sf9m1","sf","9","1","red","frc3117","frc5528","frc8152","frc4947","frc5443","frc5910"
"2023qcmo","Festival de Robotique","2023-03-29","2023-04-01","2023qcmo_sf10m1","sf","10","1","blue","frc5439","frc7605","frc9076","frc2220","frc3985","frc4955"
"2023qcmo","Festival de Robotique","2023-03-29","2023-04-01","2023qcmo_sf11m1","sf","11","1","red","frc3990","frc3996","frc5618","frc3550","frc3986","frc6907"
"2023qcmo","Festival de Robotique","2023-03-29","2023-04-01","2023qcmo_sf12m1","sf","12","1","blue","frc2220","frc3985","frc4955","frc3117","frc5528","frc8152"
"2023qcmo","Festival de Robotique","2023-03-29","2023-04-01","2023qcmo_sf13m1","sf","13","1","blue","frc3550","frc3986","frc6907","frc3117","frc5528","frc8152"
"2023qcmo","Festival de Robotique","2023-03-29","2023-04-01","2023qcmo_f1m1","f","1","1","red","frc3990","frc3996","frc5618","frc3117","frc5528","frc8152"
"2023qcmo","Festival de Robotique","2023-03-29","2023-04-01","2023qcmo_f1m2","f","1","2","red","frc3990","frc3996","frc5618","frc3117","frc5528","frc8152"
"2023tnkn","Smoky Mountains","2023-03-29","2023-04-01","2023tnkn_qm1","qm","1","1","red","frc2383","frc2451","frc4020","frc6302","frc801","frc8841"
"2023tnkn","Smoky Mountains","2023-03-29","2023-04-01","2023tnkn_qm2","qm","1","2","red","frc3492","frc3821","frc7072","frc1730","frc5005","frc7525"
"2023tnkn","Smoky Mountains","2023-03-29","2023-04-01","2023tnkn_qm3","qm","1","3","red","frc2393","frc2614","frc325","frc4576","frc8214","frc9152"
"2023tnkn","Smoky Mountains","2023-03-29","2023-04-01","2023tnkn_qm4","qm","1","4","red","frc2641","frc4265","frc5492","frc2856","frc4630","frc7516"
"2023tnkn","Smoky Mountains","2023-03-29","2023-04-01","2023tnkn_qm5","qm","1","5","red","frc3140","frc3984","frc63","frc108","frc3824","frc5744"
"2023tnkn","Smoky Mountains","2023-03-29","2023-04-01","2023tnkn_qm6","qm","1","6","red","frc1466","frc4306","frc4462","frc3966","frc4504","frc6517"
"2023tnkn","Smoky Mountains","2023-03-29","2023-04-01","2023tnkn_qm7","qm","1","7","red","frc1730","frc3653","frc8841","frc4013","frc7525","frc8214"
"2023tnkn","Smoky Mountains","2023-03-29","2023-04-01","2023tnkn_qm8","qm","1","8","blue","frc2614","frc2856","frc9152","frc4576","frc5492","frc801"
"2023tnkn","Smoky Mountains","2023-03-29","2023-04-01","2023tnkn_qm9","qm","1","9","blue","frc4265","frc6302","frc7516","frc3824","frc3984","frc7072"
"2023tnkn","Smoky Mountains","2023-03-29","2023-04-01","2023tnkn_qm10","qm","1","10","blue","frc2641","frc5005","frc63","frc1466","frc3140","frc3966"
"2023tnkn","Smoky Mountains","2023-03-29","2023-04-01","2023tnkn_qm11","qm","1","11","red","frc2451","frc4013","frc4504","frc325","frc3653","frc5744"
"2023tnkn","Smoky Mountains","2023-03-29","2023-04-01","2023tnkn_qm12","qm","1","12","red","frc108","frc2383","frc6517","frc2393","frc3492","frc4630"
"2023tnkn","Smoky Mountains","2023-03-29","2023-04-01","2023tnkn_qm13","qm","1","13","blue","frc3821","frc4462","frc8214","frc3984","frc4020","frc4306"
"2023tnkn","Smoky Mountains","2023-03-29","2023-04-01","2023tnkn_qm14","qm","1","14","blue","frc3140","frc3824","frc6302","frc1466","frc5492","frc7525"
"2023tnkn","Smoky Mountains","2023-03-29","2023-04-01","2023tnkn_qm15","qm","1","15","blue","frc4576","frc5005","frc5744","frc2451","frc3966","frc8841"
"2023tnkn","Smoky Mountains","2023-03-29","2023-04-01","2023tnkn_qm16","qm","1","16","red","frc325","frc4630","frc7072","frc2393","frc6517","frc801"
"2023tnkn","Smoky Mountains","2023-03-29","2023-04-01","2023tnkn_qm17","qm","1","17","blue","frc3653","frc4013","frc4306","frc108","frc2856","frc3492"
"2023tnkn","Smoky Mountains","2023-03-29","2023-04-01","2023tnkn_qm18","qm","1","18","blue","frc3821","frc7516","frc9152","frc2383","frc4504","frc63"
"2023tnkn","Smoky Mountains","2023-03-29","2023-04-01","2023tnkn_qm19","qm","1","19","blue","frc1730","frc2614","frc2641","frc4020","frc4265","frc4462"
"2023tnkn","Smoky Mountains","2023-03-29","2023-04-01","2023tnkn_qm20","qm","1","20","red","frc325","frc8214","frc8841","frc3966","frc5005","frc5492"
"2023tnkn","Smoky Mountains","2023-03-29","2023-04-01","2023tnkn_qm21","qm","1","21","blue","frc4013","frc5744","frc7072","frc108","frc3984","frc4576"
"2023tnkn","Smoky Mountains","2023-03-29","2023-04-01","2023tnkn_qm22","qm","1","22","red","frc1466","frc3492","frc6302","frc3653","frc4630","frc63"
"2023tnkn","Smoky Mountains","2023-03-29","2023-04-01","2023tnkn_qm23","qm","1","23","blue","frc1730","frc4020","frc7516","frc2451","frc3140","frc6517"
"2023tnkn","Smoky Mountains","2023-03-29","2023-04-01","2023tnkn_qm24","qm","1","24","blue","frc2383","frc2641","frc9152","frc4265","frc4504","frc7525"
"2023tnkn","Smoky Mountains","2023-03-29","2023-04-01","2023tnkn_qm25","qm","1","25","red","frc2614","frc3824","frc4462","frc2856","frc3821","frc4306"
"2023tnkn","Smoky Mountains","2023-03-29","2023-04-01","2023tnkn_qm26","qm","1","26","blue","frc2393","frc5492","frc6302","frc4013","frc5005","frc801"
"2023tnkn","Smoky Mountains","2023-03-29","2023-04-01","2023tnkn_qm27","qm","1","27","red","frc1466","frc1730","frc3984","frc4576","frc4630","frc8841"
"2023tnkn","Smoky Mountains","2023-03-29","2023-04-01","2023tnkn_qm28","qm","1","28","red","frc3492","frc4265","frc8214","frc5744","frc63","frc7516"
"2023tnkn","Smoky Mountains","2023-03-29","2023-04-01","2023tnkn_qm29","qm","1","29","blue","frc3140","frc325","frc4306","frc2451","frc4462","frc7525"
"2023tnkn","Smoky Mountains","2023-03-29","2023-04-01","2023tnkn_qm30","qm","1","30","blue","frc2856","frc3966","frc7072","frc4020","frc4504","frc9152"
"2023tnkn","Smoky Mountains","2023-03-29","2023-04-01","2023tnkn_qm31","qm","1","31","red","frc2383","frc3824","frc801","frc2641","frc3653","frc6517"
"2023tnkn","Smoky Mountains","2023-03-29","2023-04-01","2023tnkn_qm32","qm","1","32","red","frc108","frc2393","frc4265","frc1466","frc2614","frc3821"
"2023tnkn","Smoky Mountains","2023-03-29","2023-04-01","2023tnkn_qm33","qm","1","33","red","frc1730","frc4576","frc63","frc325","frc4462","frc6302"
"2023tnkn","Smoky Mountains","2023-03-29","2023-04-01","2023tnkn_qm34","qm","1","34","blue","frc4020","frc4630","frc5005","frc5744","frc7525","frc9152"
"2023tnkn","Smoky Mountains","2023-03-29","2023-04-01","2023tnkn_qm35","qm","1","35","blue","frc3653","frc4504","frc7516","frc3824","frc4306","frc8841"
"2023tnkn","Smoky Mountains","2023-03-29","2023-04-01","2023tnkn_qm36","qm","1","36","blue","frc2614","frc3966","frc4013","frc2383","frc3140","frc3492"
"2023tnkn","Smoky Mountains","2023-03-29","2023-04-01","2023tnkn_qm37","qm","1","37","red","frc2393","frc2451","frc2641","frc108","frc5492","frc7072"
"2023tnkn","Smoky Mountains","2023-03-29","2023-04-01","2023tnkn_qm38","qm","1","38","blue","frc3821","frc3984","frc6517","frc2856","frc801","frc8214"
"2023tnkn","Smoky Mountains","2023-03-29","2023-04-01","2023tnkn_qm39","qm","1","39","blue","frc1466","frc4265","frc4630","frc325","frc3824","frc4020"
"2023tnkn","Smoky Mountains","2023-03-29","2023-04-01","2023tnkn_qm40","qm","1","40","red","frc2383","frc4013","frc4576","frc4306","frc5005","frc7516"
"2023tnkn","Smoky Mountains","2023-03-29","2023-04-01","2023tnkn_qm41","qm","1","41","red","frc3492","frc5492","frc8841","frc4462","frc7072","frc9152"
"2023tnkn","Smoky Mountains","2023-03-29","2023-04-01","2023tnkn_qm42","qm","1","42","blue","frc2641","frc3984","frc4504","frc2451","frc2614","frc3653"
"2023tnkn","Smoky Mountains","2023-03-29","2023-04-01","2023tnkn_qm43","qm","1","43","red","frc108","frc3140","frc801","frc3966","frc6302","frc8214"
"2023tnkn","Smoky Mountains","2023-03-29","2023-04-01","2023tnkn_qm44","qm","1","44","blue","frc2856","frc63","frc7525","frc1730","frc2393","frc5744"
"2023tnkn","Smoky Mountains","2023-03-29","2023-04-01","2023tnkn_qm45","qm","1","45","blue","frc4462","frc4576","frc6517","frc3821","frc4265","frc5005"
"2023tnkn","Smoky Mountains","2023-03-29","2023-04-01","2023tnkn_qm46","qm","1","46","red","frc1466","frc3824","frc4504","frc3492","frc3984","frc4013"
"2023tnkn","Smoky Mountains","2023-03-29","2023-04-01","2023tnkn_qm47","qm","1","47","blue","frc4630","frc6302","frc9152","frc2641","frc4306","frc8214"
"2023tnkn","Smoky Mountains","2023-03-29","2023-04-01","2023tnkn_qm48","qm","1","48","blue","frc108","frc3966","frc7516","frc1730","frc2856","frc325"
"2023tnkn","Smoky Mountains","2023-03-29","2023-04-01","2023tnkn_qm49","qm","1","49","red","frc3821","frc4020","frc5744","frc2383","frc3653","frc5492"
"2023tnkn","Smoky Mountains","2023-03-29","2023-04-01","2023tnkn_qm50","qm","1","50","red","frc2451","frc7072","frc801","frc2614","frc63","frc6517"
"2023tnkn","Smoky Mountains","2023-03-29","2023-04-01","2023tnkn_qm51","qm","1","51","blue","frc2393","frc4306","frc7525","frc3140","frc4265","frc8841"
"2023tnkn","Smoky Mountains","2023-03-29","2023-04-01","2023tnkn_qm52","qm","1","52","blue","frc4504","frc5005","frc8214","frc2641","frc3492","frc4576"
"2023tnkn","Smoky Mountains","2023-03-29","2023-04-01","2023tnkn_qm53","qm","1","53","blue","frc2856","frc5492","frc5744","frc1466","frc2383","frc325"
"2023tnkn","Smoky Mountains","2023-03-29","2023-04-01","2023tnkn_qm54","qm","1","54","red","frc4020","frc6517","frc7072","frc3824","frc4013","frc63"
"2023tnkn","Smoky Mountains","2023-03-29","2023-04-01","2023tnkn_qm55","qm","1","55","red","frc2451","frc3984","frc4630","frc2393","frc3821","frc3966"
"2023tnkn","Smoky Mountains","2023-03-29","2023-04-01","2023tnkn_qm56","qm","1","56","blue","frc3653","frc801","frc9152","frc1730","frc3140","frc4462"
"2023tnkn","Smoky Mountains","2023-03-29","2023-04-01","2023tnkn_qm57","qm","1","57","blue","frc7516","frc7525","frc8841","frc108","frc2614","frc6302"
"2023tnkn","Smoky Mountains","2023-03-29","2023-04-01","2023tnkn_qm58","qm","1","58","red","frc1466","frc63","frc8214","frc2383","frc4306","frc7072"
"2023tnkn","Smoky Mountains","2023-03-29","2023-04-01","2023tnkn_qm59","qm","1","59","red","frc2451","frc325","frc5005","frc2856","frc3984","frc4265"
"2023tnkn","Smoky Mountains","2023-03-29","2023-04-01","2023tnkn_qm60","qm","1","60","blue","frc3492","frc3653","frc3824","frc2393","frc4020","frc4576"
"2023tnkn","Smoky Mountains","2023-03-29","2023-04-01","2023tnkn_qm61","qm","1","61","red","frc2614","frc3140","frc5492","frc1730","frc4504","frc4630"
"2023tnkn","Smoky Mountains","2023-03-29","2023-04-01","2023tnkn_qm62","qm","1","62","red","frc5744","frc6517","frc8841","frc2641","frc3821","frc6302"
"2023tnkn","Smoky Mountains","2023-03-29","2023-04-01","2023tnkn_qm63","qm","1","63","red","frc3966","frc7525","frc801","frc4013","frc4462","frc7516"
"2023tnkn","Smoky Mountains","2023-03-29","2023-04-01","2023tnkn_qm64","qm","1","64","blue","frc3824","frc5005","frc9152","frc108","frc1466","frc2451"
"2023tnkn","Smoky Mountains","2023-03-29","2023-04-01","2023tnkn_sf1m1","sf","1","1","red","frc1730","frc2451","frc6517","frc2393","frc4576","frc5492"
"2023tnkn","Smoky Mountains","2023-03-29","2023-04-01","2023tnkn_sf2m1","sf","2","1","red","frc3140","frc3984","frc4265","frc108","frc63","frc8214"
"2023tnkn","Smoky Mountains","2023-03-29","2023-04-01","2023tnkn_sf3m1","sf","3","1","red","frc325","frc3821","frc4020","frc2383","frc7525","frc801"
"2023tnkn","Smoky Mountains","2023-03-29","2023-04-01","2023tnkn_sf4m1","sf","4","1","red","frc1466","frc2614","frc4504","frc3492","frc4462","frc8841"
"2023tnkn","Smoky Mountains","2023-03-29","2023-04-01","2023tnkn_sf5m1","sf","5","1","blue","frc2393","frc4576","frc5492","frc108","frc63","frc8214"
"2023tnkn","Smoky Mountains","2023-03-29","2023-04-01","2023tnkn_sf6m1","sf","6","1","red","frc2383","frc7525","frc801","frc3492","frc4462","frc8841"
"2023tnkn","Smoky Mountains","2023-03-29","2023-04-01","2023tnkn_sf7m1","sf","7","1","red","frc1730","frc2451","frc6517","frc3140","frc3984","frc4265"
"2023tnkn","Smoky Mountains","2023-03-29","2023-04-01","2023tnkn_sf8m1","sf","8","1","red","frc325","frc3821","frc4020","frc1466","frc2614","frc4504"
"2023tnkn","Smoky Mountains","2023-03-29","2023-04-01","2023tnkn_sf9m1","sf","9","1","red","frc3140","frc3984","frc4265","frc2383","frc7525","frc801"
"2023tnkn","Smoky Mountains","2023-03-29","2023-04-01","2023tnkn_sf10m1","sf","10","1","blue","frc1466","frc2614","frc4504","frc108","frc63","frc8214"
"2023tnkn","Smoky Mountains","2023-03-29","2023-04-01","2023tnkn_sf11m1","sf","11","1","red","frc1730","frc2451","frc6517","frc325","frc3821","frc4020"
"2023tnkn","Smoky Mountains","2023-03-29","2023-04-01","2023tnkn_sf12m1","sf","12","1","blue","frc108","frc63","frc8214","frc3140","frc3984","frc4265"
"2023tnkn","Smoky Mountains","2023-03-29","2023-04-01","2023tnkn_sf13m1","sf","13","1","blue","frc325","frc3821","frc4020","frc3140","frc3984","frc4265"
"2023tnkn","Smoky Mountains","2023-03-29","2023-04-01","2023tnkn_f1m1","f","1","1","red","frc1730","frc2451","frc6517","frc3140","frc3984","frc4265"
"2023tnkn","Smoky Mountains","2023-03-29","2023-04-01","2023tnkn_f1m2","f","1","2","red","frc1730","frc2451","frc6517","frc3140","frc3984","frc4265"
"2023wila","Seven Rivers","2023-03-29","2023-04-01","2023wila_qm1","qm","1","1","blue","frc112","frc3692","frc648","frc2175","frc7103","frc8744"
"2023wila","Seven Rivers","2023-03-29","2023-04-01","2023wila_qm2","qm","1","2","blue","frc5442","frc6166","frc8701","frc1091","frc5586","frc8516"
"2023wila","Seven Rivers","2023-03-29","2023-04-01","2023wila_qm3","qm","1","3","blue","frc2704","frc3130","frc7619","frc2194","frc2338","frc9149"
"2023wila","Seven Rivers","2023-03-29","2023-04-01","2023wila_qm4","qm","1","4","red","frc1306","frc2481","frc8024","frc3090","frc6381","frc7915"
"2023wila","Seven Rivers","2023-03-29","2023-04-01","2023wila_qm5","qm","1","5","red","frc4011","frc5019","frc5903","frc2039","frc8531","frc8700"
"2023wila","Seven Rivers","2023-03-29","2023-04-01","2023wila_qm6","qm","1","6","red","frc2169","frc4174","frc7021","frc2062","frc2826","frc3381"
"2023wila","Seven Rivers","2023-03-29","2023-04-01","2023wila_qm7","qm","1","7","blue","frc2977","frc5576","frc5914","frc171","frc4539","frc4607"
"2023wila","Seven Rivers","2023-03-29","2023-04-01","2023wila_qm8","qm","1","8","red","frc111","frc1736","frc7578","frc1716","frc4021","frc5826"
"2023wila","Seven Rivers","2023-03-29","2023-04-01","2023wila_qm9","qm","1","9","red","frc3276","frc4054","frc4655","frc3792","frc4531","frc8782"
"2023wila","Seven Rivers","2023-03-29","2023-04-01","2023wila_qm10","qm","1","10","red","frc2194","frc6166","frc7103","frc1306","frc8701","frc9149"
"2023wila","Seven Rivers","2023-03-29","2023-04-01","2023wila_qm11","qm","1","11","red","frc2039","frc3692","frc5019","frc1091","frc648","frc8024"
"2023wila","Seven Rivers","2023-03-29","2023-04-01","2023wila_qm12","qm","1","12","red","frc2175","frc2338","frc7619","frc2826","frc5903","frc6381"
"2023wila","Seven Rivers","2023-03-29","2023-04-01","2023wila_qm13","qm","1","13","red","frc2481","frc2704","frc8700","frc2977","frc7021","frc8744"
"2023wila","Seven Rivers","2023-03-29","2023-04-01","2023wila_qm14","qm","1","14","blue","frc5826","frc7578","frc8531","frc1736","frc2169","frc5442"
"2023wila","Seven Rivers","2023-03-29","2023-04-01","2023wila_qm15","qm","1","15","blue","frc4655","frc5914","frc8516","frc112","frc2062","frc3276"
"2023wila","Seven Rivers","2023-03-29","2023-04-01","2023wila_qm16","qm","1","16","red","frc171","frc3381","frc5586","frc1716","frc4011","frc7915"
"2023wila","Seven Rivers","2023-03-29","2023-04-01","2023wila_qm17","qm","1","17","blue","frc3090","frc4021","frc4539","frc3792","frc4054","frc4174"
"2023wila","Seven Rivers","2023-03-29","2023-04-01","2023wila_qm18","qm","1","18","blue","frc4607","frc5576","frc8782","frc111","frc3130","frc4531"
"2023wila","Seven Rivers","2023-03-29","2023-04-01","2023wila_qm19","qm","1","19","blue","frc2977","frc6166","frc9149","frc2826","frc8024","frc8744"
"2023wila","Seven Rivers","2023-03-29","2023-04-01","2023wila_qm20","qm","1","20","blue","frc1306","frc2175","frc3692","frc2704","frc5019","frc5826"
"2023wila","Seven Rivers","2023-03-29","2023-04-01","2023wila_qm21","qm","1","21","red","frc3276","frc7021","frc8531","frc4655","frc5442","frc6381"
"2023wila","Seven Rivers","2023-03-29","2023-04-01","2023wila_qm22","qm","1","22","blue","frc112","frc171","frc1736","frc2194","frc2481","frc3381"
"2023wila","Seven Rivers","2023-03-29","2023-04-01","2023wila_qm23","qm","1","23","blue","frc1091","frc4054","frc7578","frc4174","frc5914","frc7915"
"2023wila","Seven Rivers","2023-03-29","2023-04-01","2023wila_qm24","qm","1","24","red","frc7103","frc8516","frc8782","frc1716","frc2338","frc3090"
"2023wila","Seven Rivers","2023-03-29","2023-04-01","2023wila_qm25","qm","1","25","red","frc2062","frc3792","frc5903","frc4531","frc5576","frc648"
"2023wila","Seven Rivers","2023-03-29","2023-04-01","2023wila_qm26","qm","1","26","red","frc2169","frc3130","frc4539","frc4021","frc8700","frc8701"
"2023wila","Seven Rivers","2023-03-29","2023-04-01","2023wila_qm27","qm","1","27","blue","frc2039","frc4011","frc5586","frc111","frc4607","frc7619"
"2023wila","Seven Rivers","2023-03-29","2023-04-01","2023wila_qm28","qm","1","28","red","frc2481","frc2826","frc3692","frc3381","frc4655","frc8531"
"2023wila","Seven Rivers","2023-03-29","2023-04-01","2023wila_qm29","qm","1","29","red","frc2194","frc6381","frc8744","frc4054","frc5442","frc5914"
"2023wila","Seven Rivers","2023-03-29","2023-04-01","2023wila_qm30","qm","1","30","blue","frc112","frc1716","frc8782","frc1306","frc4174","frc6166"
"2023wila","Seven Rivers","2023-03-29","2023-04-01","2023wila_qm31","qm","1","31","blue","frc4531","frc7578","frc8516","frc1091","frc171","frc7103"
"2023wila","Seven Rivers","2023-03-29","2023-04-01","2023wila_qm32","qm","1","32","blue","frc3130","frc7915","frc8024","frc2175","frc5903","frc7021"
"2023wila","Seven Rivers","2023-03-29","2023-04-01","2023wila_qm33","qm","1","33","red","frc2704","frc4607","frc8701","frc3792","frc4011","frc4021"
"2023wila","Seven Rivers","2023-03-29","2023-04-01","2023wila_qm34","qm","1","34","blue","frc3276","frc4539","frc9149","frc111","frc2169","frc648"
"2023wila","Seven Rivers","2023-03-29","2023-04-01","2023wila_qm35","qm","1","35","blue","frc2977","frc3090","frc5586","frc1736","frc2338","frc5019"
"2023wila","Seven Rivers","2023-03-29","2023-04-01","2023wila_qm36","qm","1","36","red","frc2039","frc5826","frc7619","frc2062","frc5576","frc8700"
"2023wila","Seven Rivers","2023-03-29","2023-04-01","2023wila_qm37","qm","1","37","blue","frc1716","frc2826","frc8531","frc1091","frc1306","frc5914"
"2023wila","Seven Rivers","2023-03-29","2023-04-01","2023wila_qm38","qm","1","38","blue","frc5903","frc7578","frc8782","frc112","frc7021","frc8516"
"2023wila","Seven Rivers","2023-03-29","2023-04-01","2023wila_qm39","qm","1","39","red","frc4174","frc4531","frc6381","frc4011","frc7103","frc8701"
"2023wila","Seven Rivers","2023-03-29","2023-04-01","2023wila_qm40","qm","1","40","red","frc111","frc171","frc2481","frc2175","frc4539","frc648"
"2023wila","Seven Rivers","2023-03-29","2023-04-01","2023wila_qm41","qm","1","41","red","frc3692","frc5442","frc9149","frc3090","frc3792","frc4607"
"2023wila","Seven Rivers","2023-03-29","2023-04-01","2023wila_qm42","qm","1","42","red","frc1736","frc2704","frc6166","frc4655","frc7619","frc8700"
"2023wila","Seven Rivers","2023-03-29","2023-04-01","2023wila_qm43","qm","1","43","red","frc4021","frc5576","frc8744","frc3276","frc5019","frc7915"
"2023wila","Seven Rivers","2023-03-29","2023-04-01","2023wila_qm44","qm","1","44","blue","frc2062","frc2194","frc8024","frc2338","frc5586","frc5826"
"2023wila","Seven Rivers","2023-03-29","2023-04-01","2023wila_qm45","qm","1","45","blue","frc2169","frc2977","frc3381","frc2039","frc3130","frc4054"
"2023wila","Seven Rivers","2023-03-29","2023-04-01","2023wila_qm46","qm","1","46","blue","frc1306","frc648","frc7021","frc2175","frc4011","frc8516"
"2023wila","Seven Rivers","2023-03-29","2023-04-01","2023wila_qm47","qm","1","47","blue","frc4531","frc5903","frc7103","frc2481","frc4539","frc5442"
"2023wila","Seven Rivers","2023-03-29","2023-04-01","2023wila_qm48","qm","1","48","blue","frc1091","frc4607","frc9149","frc1736","frc6381","frc8700"
"2023wila","Seven Rivers","2023-03-29","2023-04-01","2023wila_qm49","qm","1","49","red","frc7619","frc8531","frc8744","frc171","frc3090","frc4174"
"2023wila","Seven Rivers","2023-03-29","2023-04-01","2023wila_qm50","qm","1","50","red","frc2338","frc4021","frc6166","frc3692","frc5576","frc8701"
"2023wila","Seven Rivers","2023-03-29","2023-04-01","2023wila_qm51","qm","1","51","red","frc112","frc2826","frc5826","frc2039","frc3792","frc7915"
"2023wila","Seven Rivers","2023-03-29","2023-04-01","2023wila_qm52","qm","1","52","blue","frc1716","frc2194","frc5586","frc2977","frc3276","frc7578"
"2023wila","Seven Rivers","2023-03-29","2023-04-01","2023wila_qm53","qm","1","53","blue","frc3130","frc3381","frc8782","frc2062","frc5019","frc5914"
"2023wila","Seven Rivers","2023-03-29","2023-04-01","2023wila_qm54","qm","1","54","blue","frc2169","frc4054","frc8024","frc111","frc2704","frc4655"
"2023wila","Seven Rivers","2023-03-29","2023-04-01","2023wila_qm55","qm","1","55","blue","frc1306","frc8516","frc8744","frc1736","frc4531","frc7619"
"2023wila","Seven Rivers","2023-03-29","2023-04-01","2023wila_qm56","qm","1","56","blue","frc2338","frc4174","frc648","frc4607","frc5442","frc7021"
"2023wila","Seven Rivers","2023-03-29","2023-04-01","2023wila_qm57","qm","1","57","red","frc112","frc2039","frc2175","frc4021","frc8531","frc9149"
"2023wila","Seven Rivers","2023-03-29","2023-04-01","2023wila_qm58","qm","1","58","red","frc2481","frc2977","frc4011","frc5576","frc6166","frc7578"
"2023wila","Seven Rivers","2023-03-29","2023-04-01","2023wila_qm59","qm","1","59","red","frc3276","frc5586","frc6381","frc3130","frc3692","frc5826"
"2023wila","Seven Rivers","2023-03-29","2023-04-01","2023wila_qm60","qm","1","60","red","frc4054","frc4539","frc7103","frc2826","frc4655","frc5019"
"2023wila","Seven Rivers","2023-03-29","2023-04-01","2023wila_qm61","qm","1","61","blue","frc3792","frc8024","frc8700","frc171","frc1716","frc2062"
"2023wila","Seven Rivers","2023-03-29","2023-04-01","2023wila_qm62","qm","1","62","red","frc111","frc3381","frc5914","frc3090","frc5903","frc8701"
"2023wila","Seven Rivers","2023-03-29","2023-04-01","2023wila_qm63","qm","1","63","blue","frc1091","frc2169","frc7915","frc2194","frc2704","frc8782"
"2023wila","Seven Rivers","2023-03-29","2023-04-01","2023wila_qm64","qm","1","64","red","frc1306","frc4531","frc5442","frc112","frc2977","frc4021"
"2023wila","Seven Rivers","2023-03-29","2023-04-01","2023wila_qm65","qm","1","65","blue","frc6166","frc648","frc8516","frc3130","frc6381","frc8531"
"2023wila","Seven Rivers","2023-03-29","2023-04-01","2023wila_qm66","qm","1","66","blue","frc2175","frc2826","frc4174","frc1736","frc5576","frc5586"
"2023wila","Seven Rivers","2023-03-29","2023-04-01","2023wila_qm67","qm","1","67","red","frc171","frc5826","frc7021","frc4054","frc5019","frc9149"
"2023wila","Seven Rivers","2023-03-29","2023-04-01","2023wila_qm68","qm","1","68","blue","frc3276","frc4607","frc8024","frc3381","frc7103","frc7619"
